/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_028.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_028.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_028.jpg, -0.1189857, 1, 0, 30.18953
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_131.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_131.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_131.jpg, 0, 1, 0, 30.18993
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_235.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_235.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_235.jpg, -0.02244008, 1, 0, 30.19025
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_339.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_339.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_339.jpg, -0.1593386, 1, 0, 30.18807
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_442.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_442.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_442.jpg, 0, 1, 0, 30.18983
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_546.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_546.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_546.jpg, 0, 1, 0, 30.18995
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_649.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_649.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_649.jpg, -0.286647, 1, 0, 30.17127
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_753.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_753.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_753.jpg, 0, 1, 0, 30.18929
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_853.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_853.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_853.jpg, -0.1123052, 1, 0, 30.18915
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_27_956.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_27_956.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_27_956.jpg, -0.03425395, 1, 0, 30.19068
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_059.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_059.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_059.jpg, -0.1364851, 1, 0, 30.18748
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_169.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_169.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_169.jpg, -0.1847041, 1, 0, 30.18832
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_271.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_271.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_271.jpg, -0.111105, 1, 0, 30.19073
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_371.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_371.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_371.jpg, -0.2808148, 1, 0, 30.17935
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_474.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_474.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_474.jpg, -0.1782421, 1, 0, 30.18996
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_579.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_579.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_579.jpg, -0.1220974, 1, 0, 30.19149
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_679.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_679.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_679.jpg, -0.2401954, 1, 0, 30.18446
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_783.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_783.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_783.jpg, 0, 1, 0, 30.18858
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_885.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_885.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_885.jpg, 0, 1, 0, 30.18836
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_28_986.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_28_986.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_28_986.jpg, 0, 1, 0, 30.19055
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_092.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_092.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_092.jpg, -0.2754689, 1, 0, 30.17022
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_198.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_198.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_198.jpg, -0.07579529, 1, 0, 30.19065
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_299.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_299.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_299.jpg, -0.1724821, 1, 0, 30.18826
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_404.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_404.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_404.jpg, -0.2737774, 1, 0, 30.18134
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_509.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_509.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_509.jpg, -0.1163671, 1, 0, 30.19179
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_614.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_614.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_614.jpg, -0.2821348, 1, 0, 30.18181
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_722.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_722.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_722.jpg, 0, 1, 0, 30.18839
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_828.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_828.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_828.jpg, -0.2201071, 1, 0, 30.18205
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_29_929.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_29_929.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_29_929.jpg, -0.09139501, 1, 0, 30.19129
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_035.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_035.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_035.jpg, -0.2852376, 1, 0, 30.17961
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_141.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_141.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_141.jpg, -0.387228, 1, 0, 30.17013
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_249.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_249.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_249.jpg, -0.2866173, 1, 0, 30.1892
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_351.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_351.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_351.jpg, -0.5353922, 1, 0, 30.15419
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_459.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_459.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_459.jpg, -0.3262804, 1, 0, 30.19065
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_565.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_565.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_565.jpg, -0.3534755, 1, 0, 30.19044
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_675.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_675.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_675.jpg, -0.02932549, 1, 0, 30.18835
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_775.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_775.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_775.jpg, 0, 1, 0, 30.18954
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_878.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_878.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_878.jpg, 0, 1, 0, 30.19026
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_30_980.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_30_980.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_30_980.jpg, 0, 1, 0, 30.19034
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_086.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_086.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_086.jpg, -0.06179988, 1, 0, 30.18917
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_192.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_192.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_192.jpg, -0.1222258, 1, 0, 30.18912
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_298.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_298.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_298.jpg, -0.173265, 1, 0, 30.18514
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_406.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_406.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_406.jpg, -0.2709002, 1, 0, 30.18281
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_511.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_511.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_511.jpg, 0, 1, 0, 30.18833
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_617.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_617.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_617.jpg, 0, 1, 0, 30.1901
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_723.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_723.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_723.jpg, 0, 1, 0, 30.19031
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_827.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_827.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_827.jpg, 0, 1, 0, 30.19031
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_31_929.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_31_929.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_31_929.jpg, 0, 1, 0, 30.19031
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_034.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_034.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_034.jpg, -0.2753699, 1, 0, 30.17213
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_135.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_135.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_135.jpg, -0.1482775, 1, 0, 30.19066
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_258.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_258.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_258.jpg, 0, 1, 0, 30.18998
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_364.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_364.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_364.jpg, 0, 1, 0, 30.19024
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_464.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_464.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_464.jpg, 0, 1, 0, 30.19026
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_568.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_568.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_568.jpg, 0, 1, 0, 30.19023
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_672.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_672.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_672.jpg, -0.2094001, 1, 0, 30.17875
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_778.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_778.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_778.jpg, -0.1230211, 1, 0, 30.19074
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_880.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_880.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_880.jpg, 0, 1, 0, 30.18959
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_32_982.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_32_982.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_32_982.jpg, 0, 1, 0, 30.19024
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_084.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_084.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_084.jpg, -0.04556394, 1, 0, 30.19
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_184.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_184.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_184.jpg, -0.3456777, 1, 0, 30.16184
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_287.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_287.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_287.jpg, -0.0653547, 1, 0, 30.19111
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_391.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_391.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_391.jpg, 0, 1, 0, 30.18977
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_494.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_494.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_494.jpg, -0.08261097, 1, 0, 30.18953
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_597.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_597.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_597.jpg, -0.1242932, 1, 0, 30.18988
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_700.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_700.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_700.jpg, 0, 1, 0, 30.18983
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_804.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_804.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_804.jpg, 0, 1, 0, 30.19029
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_33_905.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_33_905.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_33_905.jpg, 0, 1, 0, 30.1903
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_006.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_006.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_006.jpg, 0, 1, 0, 30.19029
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_109.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_109.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_109.jpg, 0, 1, 0, 30.19029
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_214.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_214.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_214.jpg, -0.107724, 1, 0, 30.18723
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_322.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_322.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_322.jpg, -0.05353832, 1, 0, 30.1906
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_432.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_432.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_432.jpg, 0, 1, 0, 30.18966
/Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/center_2020_01_18_16_19_34_539.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/left_2020_01_18_16_19_34_539.jpg, /Volumes/High Sierra 13.1/Users/andreas/Desktop/Udacity/IMG/right_2020_01_18_16_19_34_539.jpg, 0, 1, 0, 30.1903
